adam,7344,0.1,0.001,1.0,0.3050847457627119,0.42857142857142855,0.4675324675324675,0.6
adam,7344,1,0.001,1.0,0.288135593220339,0.40476190476190477,0.4473684210526315,0.576271186440678
adam,7344,10,0.001,0.9428571428571428,0.559322033898305,0.7857142857142857,0.7021276595744681,0.8571428571428571
adam,7344,100,0.001,0.16101694915254236,0.3220338983050847,0.4523809523809524,0.21468926553672316,0.23750000000000002
adam,7344,1e-05,0.01,0.0,0.0,0.0,0,0
adam,7344,0.0001,0.01,0,0.0,0.0,0,0
adam,7344,0.001,0.01,0,0.0,0.0,0,0
adam,7344,0.01,0.01,1.0,0.01694915254237288,0.023809523809523808,0.03333333333333333,0.046511627906976744
adam,7344,0.1,0.01,1.0,0.03389830508474576,0.047619047619047616,0.06557377049180328,0.0909090909090909
adam,7344,1,0.01,0.3541666666666667,0.288135593220339,0.40476190476190477,0.31775700934579443,0.3777777777777778
adam,7344,10,0.01,0.16666666666666666,0.288135593220339,0.40476190476190477,0.2111801242236025,0.2361111111111111
adam,7344,100,0.01,0.029304029304029304,0.13559322033898305,0.19047619047619047,0.048192771084337345,0.050793650793650794
adam,7344,1e-05,0.1,0.0,0.0,0.0,0,0
adam,7344,0.0001,0.1,0,0.0,0.0,0,0
adam,7344,0.001,0.1,0,0.0,0.0,0,0
adam,7344,0.01,0.1,0,0.0,0.0,0,0
adam,7344,0.1,0.1,0,0.0,0.0,0,0
adam,7344,1,0.1,0.36363636363636365,0.13559322033898305,0.19047619047619047,0.19753086419753088,0.25
adam,7344,10,0.1,0.09243697478991597,0.1864406779661017,0.2619047619047619,0.12359550561797754,0.13664596273291926
adam,7344,100,0.1,0.08333333333333333,0.22033898305084745,0.30952380952380953,0.12093023255813952,0.1313131313131313
adam,7344,1e-05,1,0.0,0.0,0.0,0,0
adam,7344,0.0001,1,0,0.0,0.0,0,0
adam,7344,0.001,1,0,0.0,0.0,0,0
adam,7344,0.01,1,0,0.0,0.0,0,0
adam,7344,0.1,1,0,0.0,0.0,0,0
adam,7344,1,1,0,0.0,0.0,0,0
adam,7344,10,1,0.3,0.05084745762711865,0.07142857142857142,0.08695652173913043,0.11538461538461536
adam,7344,100,1,0.12244897959183673,0.2033898305084746,0.2857142857142857,0.15286624203821655,0.1714285714285714
adam,7344,1e-05,10,0.0,0.0,0.0,0,0
adam,7344,0.0001,10,0,0.0,0.0,0,0
adam,7344,0.001,10,0,0.0,0.0,0,0
adam,7344,0.01,10,0,0.0,0.0,0,0
adam,7344,0.1,10,0,0.0,0.0,0,0
adam,7344,1,10,0,0.0,0.0,0,0
adam,7344,10,10,0.0,0.0,0.0,0,0
adam,7344,100,10,0.08144796380090498,0.3050847457627119,0.42857142857142855,0.1285714285714286,0.13688212927756654
adam,7344,1e-05,100,0.0,0.0,0.0,0,0
adam,7344,0.0001,100,0,0.0,0.0,0,0
adam,7344,0.001,100,0,0.0,0.0,0,0
adam,7344,0.01,100,0,0.0,0.0,0,0
adam,7344,0.1,100,0,0.0,0.0,0,0
adam,7344,1,100,0,0.0,0.0,0,0
adam,7344,10,100,0,0.0,0.0,0,0
adam,7344,100,100,0.14285714285714285,0.23728813559322035,0.3333333333333333,0.178343949044586,0.2
adam,5677,1e-05,1e-05,0.07142857142857142,0.03389830508474576,0.047619047619047616,0.04597701149425287,0.057142857142857134
adam,5677,0.0001,1e-05,1.0,0.1016949152542373,0.14285714285714285,0.18461538461538463,0.25
adam,5677,0.001,1e-05,1.0,0.4576271186440678,0.6428571428571429,0.627906976744186,0.782608695652174
adam,5677,0.01,1e-05,0.96875,0.5254237288135594,0.7380952380952381,0.6813186813186813,0.8378378378378379
adam,5677,0.1,1e-05,1.0,0.559322033898305,0.7857142857142857,0.717391304347826,0.88
adam,5677,1,1e-05,0.8888888888888888,0.5423728813559322,0.7619047619047619,0.6736842105263159,0.8205128205128205
adam,5677,10,1e-05,0.9459459459459459,0.5932203389830508,0.8333333333333334,0.7291666666666666,0.8860759493670887
adam,5677,100,1e-05,0.9523809523809523,0.6779661016949152,0.9523809523809523,0.7920792079207921,0.9523809523809523
adam,5677,1e-05,0.0001,0.07142857142857142,0.03389830508474576,0.047619047619047616,0.04597701149425287,0.057142857142857134
adam,5677,0.0001,0.0001,1.0,0.1016949152542373,0.14285714285714285,0.18461538461538463,0.25
adam,5677,0.001,0.0001,1.0,0.4406779661016949,0.6190476190476191,0.611764705882353,0.7647058823529412
adam,5677,0.01,0.0001,1.0,0.4406779661016949,0.6190476190476191,0.611764705882353,0.7647058823529412
adam,5677,0.1,0.0001,1.0,0.5084745762711864,0.7142857142857143,0.6741573033707865,0.8333333333333333
adam,5677,1,0.0001,0.9428571428571428,0.559322033898305,0.7857142857142857,0.7021276595744681,0.8571428571428571
adam,5677,10,0.0001,0.9285714285714286,0.4406779661016949,0.6190476190476191,0.5977011494252874,0.742857142857143
adam,5677,100,0.0001,0.2517482517482518,0.6101694915254238,0.8571428571428571,0.3564356435643565,0.3891891891891892
adam,5677,1e-05,0.001,0.07142857142857142,0.03389830508474576,0.047619047619047616,0.04597701149425287,0.057142857142857134
adam,5677,0.0001,0.001,1.0,0.1016949152542373,0.14285714285714285,0.18461538461538463,0.25
adam,5677,0.001,0.001,1.0,0.3728813559322034,0.5238095238095238,0.54320987654321,0.6875000000000001
adam,5677,0.01,0.001,1.0,0.4067796610169492,0.5714285714285714,0.5783132530120482,0.7272727272727273
adam,5677,0.1,0.001,1.0,0.3050847457627119,0.42857142857142855,0.4675324675324675,0.6
adam,5677,1,0.001,0.9444444444444444,0.288135593220339,0.40476190476190477,0.4415584415584416,0.5666666666666667
adam,5677,10,0.001,0.9428571428571428,0.559322033898305,0.7857142857142857,0.7021276595744681,0.8571428571428571
adam,5677,100,0.001,0.1565217391304348,0.3050847457627119,0.42857142857142855,0.20689655172413793,0.22929936305732485
adam,5677,1e-05,0.01,0.07692307692307693,0.03389830508474576,0.047619047619047616,0.047058823529411764,0.058823529411764705
adam,5677,0.0001,0.01,1.0,0.03389830508474576,0.047619047619047616,0.06557377049180328,0.0909090909090909
adam,5677,0.001,0.01,0,0.0,0.0,0,0
adam,5677,0.01,0.01,1.0,0.01694915254237288,0.023809523809523808,0.03333333333333333,0.046511627906976744
adam,5677,0.1,0.01,1.0,0.03389830508474576,0.047619047619047616,0.06557377049180328,0.0909090909090909
adam,5677,1,0.01,0.4857142857142857,0.288135593220339,0.40476190476190477,0.3617021276595745,0.4415584415584416
adam,5677,10,0.01,0.16831683168316833,0.288135593220339,0.40476190476190477,0.2125,0.2377622377622378
adam,5677,100,0.01,0.02962962962962963,0.13559322033898305,0.19047619047619047,0.048632218844984795,0.05128205128205128
adam,5677,1e-05,0.1,0.0,0.0,0.0,0,0
adam,5677,0.0001,0.1,0,0.0,0.0,0,0
adam,5677,0.001,0.1,0,0.0,0.0,0,0
adam,5677,0.01,0.1,0,0.0,0.0,0,0
adam,5677,0.1,0.1,0,0.0,0.0,0,0
adam,5677,1,0.1,0.36363636363636365,0.13559322033898305,0.19047619047619047,0.19753086419753088,0.25
adam,5677,10,0.1,0.09243697478991597,0.1864406779661017,0.2619047619047619,0.12359550561797754,0.13664596273291926
adam,5677,100,0.1,0.10218978102189781,0.23728813559322035,0.3333333333333333,0.14285714285714285,0.1564245810055866
adam,5677,1e-05,1,0.0,0.0,0.0,0,0
adam,5677,0.0001,1,0,0.0,0.0,0,0
adam,5677,0.001,1,0,0.0,0.0,0,0
adam,5677,0.01,1,0,0.0,0.0,0,0
adam,5677,0.1,1,0,0.0,0.0,0,0
adam,5677,1,1,0,0.0,0.0,0,0
adam,5677,10,1,0.3,0.05084745762711865,0.07142857142857142,0.08695652173913043,0.11538461538461536
adam,5677,100,1,0.032467532467532464,0.0847457627118644,0.11904761904761904,0.04694835680751173,0.05102040816326531
adam,5677,1e-05,10,0.0,0.0,0.0,0,0
adam,5677,0.0001,10,0,0.0,0.0,0,0
adam,5677,0.001,10,0,0.0,0.0,0,0
adam,5677,0.01,10,0,0.0,0.0,0,0
adam,5677,0.1,10,0,0.0,0.0,0,0
adam,5677,1,10,0,0.0,0.0,0,0
adam,5677,10,10,0.0,0.0,0.0,0,0
adam,5677,100,10,0.07586206896551724,0.1864406779661017,0.2619047619047619,0.10784313725490197,0.11764705882352941
adam,5677,1e-05,100,0.0,0.0,0.0,0,0
adam,5677,0.0001,100,0,0.0,0.0,0,0
adam,5677,0.001,100,0,0.0,0.0,0,0
adam,5677,0.01,100,0,0.0,0.0,0,0
adam,5677,0.1,100,0,0.0,0.0,0,0
adam,5677,1,100,0,0.0,0.0,0,0
adam,5677,10,100,0.0,0.0,0.0,0,0
adam,5677,100,100,0.11224489795918367,0.1864406779661017,0.2619047619047619,0.14012738853503184,0.15714285714285714
adam,6189,1e-05,1e-05,0.32,0.13559322033898305,0.19047619047619047,0.19047619047619047,0.2388059701492537
adam,6189,0.0001,1e-05,1.0,0.23728813559322035,0.3333333333333333,0.3835616438356164,0.5
adam,6189,0.001,1e-05,1.0,0.423728813559322,0.5952380952380952,0.5952380952380952,0.7462686567164178
adam,6189,0.01,1e-05,0.96875,0.5254237288135594,0.7380952380952381,0.6813186813186813,0.8378378378378379
adam,6189,0.1,1e-05,1.0,0.559322033898305,0.7857142857142857,0.717391304347826,0.88
adam,6189,1,1e-05,0.9722222222222222,0.5932203389830508,0.8333333333333334,0.736842105263158,0.8974358974358975
adam,6189,10,1e-05,0.9473684210526315,0.6101694915254238,0.8571428571428571,0.7422680412371134,0.9
adam,6189,100,1e-05,0.9459459459459459,0.5932203389830508,0.8333333333333334,0.7291666666666666,0.8860759493670887
adam,6189,1e-05,0.0001,0.32,0.13559322033898305,0.19047619047619047,0.19047619047619047,0.2388059701492537
adam,6189,0.0001,0.0001,1.0,0.23728813559322035,0.3333333333333333,0.3835616438356164,0.5
adam,6189,0.001,0.0001,1.0,0.423728813559322,0.5952380952380952,0.5952380952380952,0.7462686567164178
adam,6189,0.01,0.0001,1.0,0.4406779661016949,0.6190476190476191,0.611764705882353,0.7647058823529412
adam,6189,0.1,0.0001,1.0,0.4915254237288136,0.6904761904761905,0.6590909090909091,0.8169014084507042
adam,6189,1,0.0001,0.9411764705882353,0.5423728813559322,0.7619047619047619,0.6881720430107526,0.8421052631578947
adam,6189,10,0.0001,0.7804878048780488,0.5423728813559322,0.7619047619047619,0.64,0.7710843373493976
adam,6189,100,0.0001,0.2465753424657534,0.6101694915254238,0.8571428571428571,0.35121951219512193,0.3829787234042553
adam,6189,1e-05,0.001,0.32,0.13559322033898305,0.19047619047619047,0.19047619047619047,0.2388059701492537
adam,6189,0.0001,0.001,1.0,0.22033898305084745,0.30952380952380953,0.3611111111111111,0.4727272727272727
adam,6189,0.001,0.001,1.0,0.3559322033898305,0.5,0.525,0.6666666666666666
adam,6189,0.01,0.001,1.0,0.4067796610169492,0.5714285714285714,0.5783132530120482,0.7272727272727273
adam,6189,0.1,0.001,1.0,0.3050847457627119,0.42857142857142855,0.4675324675324675,0.6
adam,6189,1,0.001,1.0,0.3728813559322034,0.5238095238095238,0.54320987654321,0.6875000000000001
adam,6189,10,0.001,0.7560975609756098,0.5254237288135594,0.7380952380952381,0.62,0.746987951807229
adam,6189,100,0.001,0.16379310344827586,0.3220338983050847,0.4523809523809524,0.21714285714285714,0.24050632911392403
adam,6189,1e-05,0.01,0.3157894736842105,0.1016949152542373,0.14285714285714285,0.15384615384615385,0.19672131147540983
adam,6189,0.0001,0.01,1.0,0.01694915254237288,0.023809523809523808,0.03333333333333333,0.046511627906976744
adam,6189,0.001,0.01,0,0.0,0.0,0,0
adam,6189,0.01,0.01,1.0,0.01694915254237288,0.023809523809523808,0.03333333333333333,0.046511627906976744
adam,6189,0.1,0.01,1.0,0.03389830508474576,0.047619047619047616,0.06557377049180328,0.0909090909090909
adam,6189,1,0.01,0.4857142857142857,0.288135593220339,0.40476190476190477,0.3617021276595745,0.4415584415584416
adam,6189,10,0.01,0.16666666666666666,0.288135593220339,0.40476190476190477,0.2111801242236025,0.2361111111111111
adam,6189,100,0.01,0.029304029304029304,0.13559322033898305,0.19047619047619047,0.048192771084337345,0.050793650793650794
adam,6189,1e-05,0.1,0.1111111111111111,0.01694915254237288,0.023809523809523808,0.02941176470588235,0.0392156862745098
adam,6189,0.0001,0.1,0,0.0,0.0,0,0
adam,6189,0.001,0.1,0,0.0,0.0,0,0
adam,6189,0.01,0.1,0,0.0,0.0,0,0
adam,6189,0.1,0.1,0,0.0,0.0,0,0
adam,6189,1,0.1,0.36363636363636365,0.13559322033898305,0.19047619047619047,0.19753086419753088,0.25
adam,6189,10,0.1,0.09243697478991597,0.1864406779661017,0.2619047619047619,0.12359550561797754,0.13664596273291926
adam,6189,100,0.1,0.08088235294117647,0.1864406779661017,0.2619047619047619,0.11282051282051284,0.12359550561797754
adam,6189,1e-05,1,0.0,0.0,0.0,0,0
adam,6189,0.0001,1,0,0.0,0.0,0,0
adam,6189,0.001,1,0,0.0,0.0,0,0
adam,6189,0.01,1,0,0.0,0.0,0,0
adam,6189,0.1,1,0,0.0,0.0,0,0
adam,6189,1,1,0,0.0,0.0,0,0
adam,6189,10,1,0.17647058823529413,0.05084745762711865,0.07142857142857142,0.07894736842105263,0.10169491525423728
adam,6189,100,1,0.02564102564102564,0.0847457627118644,0.11904761904761904,0.03937007874015748,0.04219409282700422
adam,6189,1e-05,10,0.0,0.0,0.0,0,0
adam,6189,0.0001,10,0,0.0,0.0,0,0
adam,6189,0.001,10,0,0.0,0.0,0,0
adam,6189,0.01,10,0,0.0,0.0,0,0
adam,6189,0.1,10,0,0.0,0.0,0,0
adam,6189,1,10,0,0.0,0.0,0,0
adam,6189,10,10,0.0,0.0,0.0,0,0
adam,6189,100,10,0.16216216216216217,0.3050847457627119,0.42857142857142855,0.21176470588235297,0.23529411764705885
adam,6189,1e-05,100,0.0,0.0,0.0,0,0
adam,6189,0.0001,100,0,0.0,0.0,0,0
adam,6189,0.001,100,0,0.0,0.0,0,0
adam,6189,0.01,100,0,0.0,0.0,0,0
adam,6189,0.1,100,0,0.0,0.0,0,0
adam,6189,1,100,0,0.0,0.0,0,0
adam,6189,10,100,0,0.0,0.0,0,0
adam,6189,100,100,0.10144927536231885,0.23728813559322035,0.3333333333333333,0.14213197969543145,0.15555555555555556
adam,8666,1e-05,1e-05,0.08333333333333333,0.01694915254237288,0.023809523809523808,0.028169014084507043,0.037037037037037035
adam,8666,0.0001,1e-05,1.0,0.1016949152542373,0.14285714285714285,0.18461538461538463,0.25
adam,8666,0.001,1e-05,1.0,0.4576271186440678,0.6428571428571429,0.627906976744186,0.782608695652174
adam,8666,0.01,1e-05,0.96875,0.5254237288135594,0.7380952380952381,0.6813186813186813,0.8378378378378379
adam,8666,0.1,1e-05,1.0,0.559322033898305,0.7857142857142857,0.717391304347826,0.88
adam,8666,1,1e-05,0.9722222222222222,0.5932203389830508,0.8333333333333334,0.736842105263158,0.8974358974358975
adam,8666,10,1e-05,1.0,0.576271186440678,0.8095238095238095,0.7311827956989247,0.8947368421052632
adam,8666,100,1e-05,0.6140350877192983,0.5932203389830508,0.8333333333333334,0.6034482758620691,0.7070707070707071
adam,8666,1e-05,0.0001,0.08333333333333333,0.01694915254237288,0.023809523809523808,0.028169014084507043,0.037037037037037035
adam,8666,0.0001,0.0001,1.0,0.1016949152542373,0.14285714285714285,0.18461538461538463,0.25
adam,8666,0.001,0.0001,1.0,0.4406779661016949,0.6190476190476191,0.611764705882353,0.7647058823529412
adam,8666,0.01,0.0001,1.0,0.4406779661016949,0.6190476190476191,0.611764705882353,0.7647058823529412
adam,8666,0.1,0.0001,1.0,0.4915254237288136,0.6904761904761905,0.6590909090909091,0.8169014084507042
adam,8666,1,0.0001,1.0,0.559322033898305,0.7857142857142857,0.717391304347826,0.88
adam,8666,10,0.0001,0.7666666666666667,0.3898305084745763,0.5476190476190477,0.5168539325842697,0.6388888888888888
adam,8666,100,0.0001,0.23129251700680273,0.576271186440678,0.8095238095238095,0.3300970873786408,0.35978835978835977
adam,8666,1e-05,0.001,0.08333333333333333,0.01694915254237288,0.023809523809523808,0.028169014084507043,0.037037037037037035
adam,8666,0.0001,0.001,1.0,0.1016949152542373,0.14285714285714285,0.18461538461538463,0.25
adam,8666,0.001,0.001,1.0,0.3559322033898305,0.5,0.525,0.6666666666666666
adam,8666,0.01,0.001,1.0,0.4067796610169492,0.5714285714285714,0.5783132530120482,0.7272727272727273
adam,8666,0.1,0.001,1.0,0.3050847457627119,0.42857142857142855,0.4675324675324675,0.6
adam,8666,1,0.001,1.0,0.3559322033898305,0.5,0.525,0.6666666666666666
adam,8666,10,0.001,0.7560975609756098,0.5254237288135594,0.7380952380952381,0.62,0.746987951807229
adam,8666,100,0.001,0.1565217391304348,0.3050847457627119,0.42857142857142855,0.20689655172413793,0.22929936305732485
adam,8666,1e-05,0.01,0.08333333333333333,0.01694915254237288,0.023809523809523808,0.028169014084507043,0.037037037037037035
adam,8666,0.0001,0.01,1.0,0.03389830508474576,0.047619047619047616,0.06557377049180328,0.0909090909090909
adam,8666,0.001,0.01,0,0.0,0.0,0,0
adam,8666,0.01,0.01,1.0,0.01694915254237288,0.023809523809523808,0.03333333333333333,0.046511627906976744
adam,8666,0.1,0.01,1.0,0.03389830508474576,0.047619047619047616,0.06557377049180328,0.0909090909090909
adam,8666,1,0.01,0.3953488372093023,0.288135593220339,0.40476190476190477,0.33333333333333337,0.4
adam,8666,10,0.01,0.1650485436893204,0.288135593220339,0.40476190476190477,0.20987654320987656,0.23448275862068965
adam,8666,100,0.01,0.036036036036036036,0.13559322033898305,0.19047619047619047,0.05693950177935943,0.0606060606060606
adam,8666,1e-05,0.1,0.0,0.0,0.0,0,0
adam,8666,0.0001,0.1,0,0.0,0.0,0,0
adam,8666,0.001,0.1,0,0.0,0.0,0,0
adam,8666,0.01,0.1,0,0.0,0.0,0,0
adam,8666,0.1,0.1,0,0.0,0.0,0,0
adam,8666,1,0.1,0.36363636363636365,0.13559322033898305,0.19047619047619047,0.19753086419753088,0.25
adam,8666,10,0.1,0.09243697478991597,0.1864406779661017,0.2619047619047619,0.12359550561797754,0.13664596273291926
adam,8666,100,0.1,0.1111111111111111,0.23728813559322035,0.3333333333333333,0.15135135135135136,0.16666666666666666
adam,8666,1e-05,1,0.0,0.0,0.0,0,0
adam,8666,0.0001,1,0,0.0,0.0,0,0
adam,8666,0.001,1,0,0.0,0.0,0,0
adam,8666,0.01,1,0,0.0,0.0,0,0
adam,8666,0.1,1,0,0.0,0.0,0,0
adam,8666,1,1,0,0.0,0.0,0,0
adam,8666,10,1,0.3,0.05084745762711865,0.07142857142857142,0.08695652173913043,0.11538461538461536
adam,8666,100,1,0.06293706293706294,0.15254237288135594,0.21428571428571427,0.08910891089108912,0.0972972972972973
adam,8666,1e-05,10,0.0,0.0,0.0,0,0
adam,8666,0.0001,10,0,0.0,0.0,0,0
adam,8666,0.001,10,0,0.0,0.0,0,0
adam,8666,0.01,10,0,0.0,0.0,0,0
adam,8666,0.1,10,0,0.0,0.0,0,0
adam,8666,1,10,0,0.0,0.0,0,0
adam,8666,10,10,0.045454545454545456,0.01694915254237288,0.023809523809523808,0.02469135802469136,0.03125
adam,8666,100,10,0.07407407407407407,0.3050847457627119,0.42857142857142855,0.11920529801324503,0.12631578947368421
adam,8666,1e-05,100,0.0,0.0,0.0,0,0
adam,8666,0.0001,100,0,0.0,0.0,0,0
adam,8666,0.001,100,0,0.0,0.0,0,0
adam,8666,0.01,100,0,0.0,0.0,0,0
adam,8666,0.1,100,0,0.0,0.0,0,0
adam,8666,1,100,0,0.0,0.0,0,0
adam,8666,10,100,0,0.0,0.0,0,0
adam,8666,100,100,0.08029197080291971,0.1864406779661017,0.2619047619047619,0.11224489795918366,0.1229050279329609
adam,7002,1e-05,1e-05,0.3333333333333333,0.03389830508474576,0.047619047619047616,0.061538461538461535,0.08333333333333333
adam,7002,0.0001,1e-05,1.0,0.05084745762711865,0.07142857142857142,0.0967741935483871,0.13333333333333333
adam,7002,0.001,1e-05,1.0,0.4576271186440678,0.6428571428571429,0.627906976744186,0.782608695652174
adam,7002,0.01,1e-05,0.96875,0.5254237288135594,0.7380952380952381,0.6813186813186813,0.8378378378378379
adam,7002,0.1,1e-05,1.0,0.559322033898305,0.7857142857142857,0.717391304347826,0.88
adam,7002,1,1e-05,0.8947368421052632,0.576271186440678,0.8095238095238095,0.7010309278350517,0.8500000000000001
adam,7002,10,1e-05,0.972972972972973,0.6101694915254238,0.8571428571428571,0.7500000000000001,0.9113924050632912
adam,7002,100,1e-05,0.9459459459459459,0.5932203389830508,0.8333333333333334,0.7291666666666666,0.8860759493670887
adam,7002,1e-05,0.0001,0.3333333333333333,0.03389830508474576,0.047619047619047616,0.061538461538461535,0.08333333333333333
adam,7002,0.0001,0.0001,1.0,0.05084745762711865,0.07142857142857142,0.0967741935483871,0.13333333333333333
adam,7002,0.001,0.0001,1.0,0.4406779661016949,0.6190476190476191,0.611764705882353,0.7647058823529412
adam,7002,0.01,0.0001,1.0,0.4406779661016949,0.6190476190476191,0.611764705882353,0.7647058823529412
adam,7002,0.1,0.0001,1.0,0.5084745762711864,0.7142857142857143,0.6741573033707865,0.8333333333333333
adam,7002,1,0.0001,0.967741935483871,0.5084745762711864,0.7142857142857143,0.6666666666666666,0.821917808219178
adam,7002,10,0.0001,0.5263157894736842,0.5084745762711864,0.7142857142857143,0.5172413793103449,0.6060606060606061
adam,7002,100,0.0001,0.2236842105263158,0.576271186440678,0.8095238095238095,0.3222748815165877,0.3505154639175258
adam,7002,1e-05,0.001,0.3333333333333333,0.03389830508474576,0.047619047619047616,0.061538461538461535,0.08333333333333333
adam,7002,0.0001,0.001,1.0,0.05084745762711865,0.07142857142857142,0.0967741935483871,0.13333333333333333
adam,7002,0.001,0.001,1.0,0.3220338983050847,0.4523809523809524,0.4871794871794871,0.6229508196721312
adam,7002,0.01,0.001,1.0,0.4067796610169492,0.5714285714285714,0.5783132530120482,0.7272727272727273
adam,7002,0.1,0.001,1.0,0.3050847457627119,0.42857142857142855,0.4675324675324675,0.6
adam,7002,1,0.001,0.9444444444444444,0.288135593220339,0.40476190476190477,0.4415584415584416,0.5666666666666667
adam,7002,10,0.001,0.9428571428571428,0.559322033898305,0.7857142857142857,0.7021276595744681,0.8571428571428571
adam,7002,100,0.001,0.1623931623931624,0.3220338983050847,0.4523809523809524,0.2159090909090909,0.23899371069182387
adam,7002,1e-05,0.01,0.3333333333333333,0.03389830508474576,0.047619047619047616,0.061538461538461535,0.08333333333333333
adam,7002,0.0001,0.01,0,0.0,0.0,0,0
adam,7002,0.001,0.01,0,0.0,0.0,0,0
adam,7002,0.01,0.01,1.0,0.01694915254237288,0.023809523809523808,0.03333333333333333,0.046511627906976744
adam,7002,0.1,0.01,1.0,0.03389830508474576,0.047619047619047616,0.06557377049180328,0.0909090909090909
adam,7002,1,0.01,0.5,0.288135593220339,0.40476190476190477,0.3655913978494624,0.4473684210526316
adam,7002,10,0.01,0.1619047619047619,0.288135593220339,0.40476190476190477,0.20731707317073175,0.23129251700680276
adam,7002,100,0.01,0.029411764705882353,0.13559322033898305,0.19047619047619047,0.048338368580060416,0.05095541401273885
adam,7002,1e-05,0.1,0.0,0.0,0.0,0,0
adam,7002,0.0001,0.1,0,0.0,0.0,0,0
adam,7002,0.001,0.1,0,0.0,0.0,0,0
adam,7002,0.01,0.1,0,0.0,0.0,0,0
adam,7002,0.1,0.1,0,0.0,0.0,0,0
adam,7002,1,0.1,0.36363636363636365,0.13559322033898305,0.19047619047619047,0.19753086419753088,0.25
adam,7002,10,0.1,0.09243697478991597,0.1864406779661017,0.2619047619047619,0.12359550561797754,0.13664596273291926
adam,7002,100,0.1,0.11290322580645161,0.23728813559322035,0.3333333333333333,0.15300546448087432,0.1686746987951807
adam,7002,1e-05,1,0.0,0.0,0.0,0,0
adam,7002,0.0001,1,0,0.0,0.0,0,0
adam,7002,0.001,1,0,0.0,0.0,0,0
adam,7002,0.01,1,0,0.0,0.0,0,0
adam,7002,0.1,1,0,0.0,0.0,0,0
adam,7002,1,1,0,0.0,0.0,0,0
adam,7002,10,1,0.3,0.05084745762711865,0.07142857142857142,0.08695652173913043,0.11538461538461536
adam,7002,100,1,0.02252252252252252,0.0847457627118644,0.11904761904761904,0.03558718861209965,0.03787878787878788
adam,7002,1e-05,10,0.0,0.0,0.0,0,0
adam,7002,0.0001,10,0,0.0,0.0,0,0
adam,7002,0.001,10,0,0.0,0.0,0,0
adam,7002,0.01,10,0,0.0,0.0,0,0
adam,7002,0.1,10,0,0.0,0.0,0,0
adam,7002,1,10,0,0.0,0.0,0,0
adam,7002,10,10,0.0,0.0,0.0,0,0
adam,7002,100,10,0.048484848484848485,0.13559322033898305,0.19047619047619047,0.07142857142857142,0.07729468599033816
adam,7002,1e-05,100,0.0,0.0,0.0,0,0
adam,7002,0.0001,100,0,0.0,0.0,0,0
adam,7002,0.001,100,0,0.0,0.0,0,0
adam,7002,0.01,100,0,0.0,0.0,0,0
adam,7002,0.1,100,0,0.0,0.0,0,0
adam,7002,1,100,0,0.0,0.0,0,0
adam,7002,10,100,0.0,0.0,0.0,0,0
adam,7002,100,100,0.02040816326530612,0.03389830508474576,0.047619047619047616,0.025477707006369425,0.02857142857142857
adam,1068,1e-05,1e-05,0.20833333333333334,0.1694915254237288,0.23809523809523808,0.18691588785046728,0.22222222222222224
adam,1068,0.0001,1e-05,0.9285714285714286,0.22033898305084745,0.30952380952380953,0.3561643835616438,0.46428571428571436
adam,1068,0.001,1e-05,1.0,0.423728813559322,0.5952380952380952,0.5952380952380952,0.7462686567164178
adam,1068,0.01,1e-05,0.96875,0.5254237288135594,0.7380952380952381,0.6813186813186813,0.8378378378378379
