adam,6559,0.1,10.0,0.7009345794392523,0.5119453924914675,0.5190311418685121,0.5917159763313609,0.5964214711729622
adam,6559,1.0,10.0,0.5280373831775701,0.3856655290102389,0.39100346020761245,0.4457593688362919,0.44930417495029823
adam,6559,1e-06,100.0,0.08411214953271028,0.06143344709897611,0.06228373702422145,0.07100591715976332,0.07157057654075547
adam,6559,1e-05,100.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,6559,0.0001,100.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,6559,0.001,100.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,6559,0.01,100.0,0.705607476635514,0.515358361774744,0.5224913494809689,0.5956607495069033,0.6003976143141153
adam,6559,0.1,100.0,0.5280373831775701,0.3856655290102389,0.39100346020761245,0.4457593688362919,0.44930417495029823
adam,6559,1.0,100.0,0.07009345794392523,0.051194539249146756,0.05190311418685121,0.05917159763313609,0.059642147117296214
adam,6559,1e-06,1000.0,0.08411214953271028,0.06143344709897611,0.06228373702422145,0.07100591715976332,0.07157057654075547
adam,6559,1e-05,1000.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,6559,0.0001,1000.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,6559,0.001,1000.0,0.705607476635514,0.515358361774744,0.5224913494809689,0.5956607495069033,0.6003976143141153
adam,6559,0.01,1000.0,0.5327102803738317,0.3890784982935154,0.3944636678200692,0.44970414201183434,0.45328031809145125
adam,6559,0.1,1000.0,0.06074766355140187,0.04436860068259386,0.04498269896193772,0.05128205128205128,0.05168986083499006
adam,6559,1.0,1000.0,0.5467289719626168,0.3993174061433447,0.40484429065743943,0.4615384615384615,0.4652087475149105
adam,8139,1e-06,10.0,0.028037383177570093,0.020477815699658702,0.020761245674740483,0.023668639053254437,0.02385685884691849
adam,8139,1e-05,10.0,0.6308411214953271,0.46075085324232085,0.4671280276816609,0.5325443786982249,0.536779324055666
adam,8139,0.0001,10.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,8139,0.001,10.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,8139,0.01,10.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,8139,0.1,10.0,0.7009345794392523,0.5119453924914675,0.5190311418685121,0.5917159763313609,0.5964214711729622
adam,8139,1.0,10.0,0.5280373831775701,0.3856655290102389,0.39100346020761245,0.4457593688362919,0.44930417495029823
adam,8139,1e-06,100.0,0.028037383177570093,0.020477815699658702,0.020761245674740483,0.023668639053254437,0.02385685884691849
adam,8139,1e-05,100.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,8139,0.0001,100.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,8139,0.001,100.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,8139,0.01,100.0,0.705607476635514,0.515358361774744,0.5224913494809689,0.5956607495069033,0.6003976143141153
adam,8139,0.1,100.0,0.5327102803738317,0.3890784982935154,0.3944636678200692,0.44970414201183434,0.45328031809145125
adam,8139,1.0,100.0,0.06074766355140187,0.04436860068259386,0.04498269896193772,0.05128205128205128,0.05168986083499006
adam,8139,1e-06,1000.0,0.028037383177570093,0.020477815699658702,0.020761245674740483,0.023668639053254437,0.02385685884691849
adam,8139,1e-05,1000.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,8139,0.0001,1000.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,8139,0.001,1000.0,0.705607476635514,0.515358361774744,0.5224913494809689,0.5956607495069033,0.6003976143141153
adam,8139,0.01,1000.0,0.5327102803738317,0.3890784982935154,0.3944636678200692,0.44970414201183434,0.45328031809145125
adam,8139,0.1,1000.0,0.06074766355140187,0.04436860068259386,0.04498269896193772,0.05128205128205128,0.05168986083499006
adam,8139,1.0,1000.0,0.6074766355140186,0.44368600682593856,0.44982698961937717,0.5128205128205128,0.5168986083499005
adam,4012,1e-06,10.0,0.24770642201834864,0.18430034129692832,0.18685121107266436,0.21135029354207432,0.21301775147928995
adam,4012,1e-05,10.0,0.6308411214953271,0.46075085324232085,0.4671280276816609,0.5325443786982249,0.536779324055666
adam,4012,0.0001,10.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,4012,0.001,10.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,4012,0.01,10.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,4012,0.1,10.0,0.7009345794392523,0.5119453924914675,0.5190311418685121,0.5917159763313609,0.5964214711729622
adam,4012,1.0,10.0,0.5233644859813084,0.3822525597269625,0.3875432525951557,0.44181459566074954,0.44532803180914504
adam,4012,1e-06,100.0,0.24770642201834864,0.18430034129692832,0.18685121107266436,0.21135029354207432,0.21301775147928995
adam,4012,1e-05,100.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,4012,0.0001,100.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,4012,0.001,100.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,4012,0.01,100.0,0.705607476635514,0.515358361774744,0.5224913494809689,0.5956607495069033,0.6003976143141153
adam,4012,0.1,100.0,0.5327102803738317,0.3890784982935154,0.3944636678200692,0.44970414201183434,0.45328031809145125
adam,4012,1.0,100.0,0.07009345794392523,0.051194539249146756,0.05190311418685121,0.05917159763313609,0.059642147117296214
adam,4012,1e-06,1000.0,0.24770642201834864,0.18430034129692832,0.18685121107266436,0.21135029354207432,0.21301775147928995
adam,4012,1e-05,1000.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,4012,0.0001,1000.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,4012,0.001,1000.0,0.705607476635514,0.515358361774744,0.5224913494809689,0.5956607495069033,0.6003976143141153
adam,4012,0.01,1000.0,0.5327102803738317,0.3890784982935154,0.3944636678200692,0.44970414201183434,0.45328031809145125
adam,4012,0.1,1000.0,0.07009345794392523,0.051194539249146756,0.05190311418685121,0.05917159763313609,0.059642147117296214
adam,4012,1.0,1000.0,0.26635514018691586,0.1945392491467577,0.1972318339100346,0.22485207100591717,0.22664015904572563
adam,2995,1e-06,10.0,0.14953271028037382,0.10921501706484642,0.11072664359861592,0.126232741617357,0.1272365805168986
adam,2995,1e-05,10.0,0.6308411214953271,0.46075085324232085,0.4671280276816609,0.5325443786982249,0.536779324055666
adam,2995,0.0001,10.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,2995,0.001,10.0,0.6448598130841121,0.4709897610921502,0.47750865051903113,0.544378698224852,0.5487077534791253
adam,2995,0.01,10.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,2995,0.1,10.0,0.705607476635514,0.515358361774744,0.5224913494809689,0.5956607495069033,0.6003976143141153
adam,2995,1.0,10.0,0.5233644859813084,0.3822525597269625,0.3875432525951557,0.44181459566074954,0.44532803180914504
adam,2995,1e-06,100.0,0.13551401869158877,0.09897610921501707,0.10034602076124567,0.11439842209072978,0.11530815109343935
adam,2995,1e-05,100.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,2995,0.0001,100.0,0.6448598130841121,0.4709897610921502,0.47750865051903113,0.544378698224852,0.5487077534791253
adam,2995,0.001,100.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,2995,0.01,100.0,0.7102803738317757,0.5187713310580204,0.5259515570934256,0.5996055226824458,0.6043737574552683
adam,2995,0.1,100.0,0.5280373831775701,0.3856655290102389,0.39100346020761245,0.4457593688362919,0.44930417495029823
adam,2995,1.0,100.0,0.07476635514018691,0.05460750853242321,0.05536332179930796,0.0631163708086785,0.0636182902584493
adam,2995,1e-06,1000.0,0.13551401869158877,0.09897610921501707,0.10034602076124567,0.11439842209072978,0.11530815109343935
adam,2995,1e-05,1000.0,0.6448598130841121,0.4709897610921502,0.47750865051903113,0.544378698224852,0.5487077534791253
adam,2995,0.0001,1000.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,2995,0.001,1000.0,0.705607476635514,0.515358361774744,0.5224913494809689,0.5956607495069033,0.6003976143141153
adam,2995,0.01,1000.0,0.5280373831775701,0.3856655290102389,0.39100346020761245,0.4457593688362919,0.44930417495029823
adam,2995,0.1,1000.0,0.07009345794392523,0.051194539249146756,0.05190311418685121,0.05917159763313609,0.059642147117296214
adam,2995,1.0,1000.0,0.411214953271028,0.3003412969283277,0.3044982698961938,0.34714003944773175,0.34990059642147114
adam,3284,1e-06,10.0,0.014018691588785047,0.010238907849829351,0.010380622837370242,0.011834319526627219,0.011928429423459244
adam,3284,1e-05,10.0,0.6308411214953271,0.46075085324232085,0.4671280276816609,0.5325443786982249,0.536779324055666
adam,3284,0.0001,10.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,3284,0.001,10.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,3284,0.01,10.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,3284,0.1,10.0,0.7009345794392523,0.5119453924914675,0.5190311418685121,0.5917159763313609,0.5964214711729622
adam,3284,1.0,10.0,0.5233644859813084,0.3822525597269625,0.3875432525951557,0.44181459566074954,0.44532803180914504
adam,3284,1e-06,100.0,0.014018691588785047,0.010238907849829351,0.010380622837370242,0.011834319526627219,0.011928429423459244
adam,3284,1e-05,100.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,3284,0.0001,100.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,3284,0.001,100.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,3284,0.01,100.0,0.705607476635514,0.515358361774744,0.5224913494809689,0.5956607495069033,0.6003976143141153
adam,3284,0.1,100.0,0.5327102803738317,0.3890784982935154,0.3944636678200692,0.44970414201183434,0.45328031809145125
adam,3284,1.0,100.0,0.07009345794392523,0.051194539249146756,0.05190311418685121,0.05917159763313609,0.059642147117296214
adam,3284,1e-06,1000.0,0.018691588785046728,0.013651877133105802,0.01384083044982699,0.015779092702169626,0.015904572564612324
adam,3284,1e-05,1000.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,3284,0.0001,1000.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,3284,0.001,1000.0,0.705607476635514,0.515358361774744,0.5224913494809689,0.5956607495069033,0.6003976143141153
adam,3284,0.01,1000.0,0.5280373831775701,0.3856655290102389,0.39100346020761245,0.4457593688362919,0.44930417495029823
adam,3284,0.1,1000.0,0.07009345794392523,0.051194539249146756,0.05190311418685121,0.05917159763313609,0.059642147117296214
adam,3284,1.0,1000.0,0.6822429906542056,0.49829351535836175,0.5051903114186851,0.5759368836291913,0.5805168986083499
adam,6340,1e-06,10.0,0.1308411214953271,0.09556313993174062,0.09688581314878893,0.11045364891518739,0.11133200795228626
adam,6340,1e-05,10.0,0.6308411214953271,0.46075085324232085,0.4671280276816609,0.5325443786982249,0.536779324055666
adam,6340,0.0001,10.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,6340,0.001,10.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,6340,0.01,10.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,6340,0.1,10.0,0.7009345794392523,0.5119453924914675,0.5190311418685121,0.5917159763313609,0.5964214711729622
adam,6340,1.0,10.0,0.5233644859813084,0.3822525597269625,0.3875432525951557,0.44181459566074954,0.44532803180914504
adam,6340,1e-06,100.0,0.1308411214953271,0.09556313993174062,0.09688581314878893,0.11045364891518739,0.11133200795228626
adam,6340,1e-05,100.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,6340,0.0001,100.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,6340,0.001,100.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,6340,0.01,100.0,0.705607476635514,0.515358361774744,0.5224913494809689,0.5956607495069033,0.6003976143141153
adam,6340,0.1,100.0,0.5280373831775701,0.3856655290102389,0.39100346020761245,0.4457593688362919,0.44930417495029823
adam,6340,1.0,100.0,0.06074766355140187,0.04436860068259386,0.04498269896193772,0.05128205128205128,0.05168986083499006
adam,6340,1e-06,1000.0,0.1308411214953271,0.09556313993174062,0.09688581314878893,0.11045364891518739,0.11133200795228626
adam,6340,1e-05,1000.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,6340,0.0001,1000.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
adam,6340,0.001,1000.0,0.705607476635514,0.515358361774744,0.5224913494809689,0.5956607495069033,0.6003976143141153
adam,6340,0.01,1000.0,0.5327102803738317,0.3890784982935154,0.3944636678200692,0.44970414201183434,0.45328031809145125
adam,6340,0.1,1000.0,0.07009345794392523,0.051194539249146756,0.05190311418685121,0.05917159763313609,0.059642147117296214
adam,6340,1.0,1000.0,0.11682242990654206,0.08532423208191127,0.08650519031141868,0.09861932938856016,0.09940357852882703
adam,205,1e-06,10.0,0.5233644859813084,0.3822525597269625,0.3875432525951557,0.44181459566074954,0.44532803180914504
adam,205,1e-05,10.0,0.6308411214953271,0.46075085324232085,0.4671280276816609,0.5325443786982249,0.536779324055666
adam,205,0.0001,10.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,205,0.001,10.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,205,0.01,10.0,0.616822429906542,0.45051194539249145,0.45674740484429066,0.5207100591715977,0.5248508946322067
