adam,7135,0.001,1e-07,1.0,0.4745762711864407,0.6666666666666666,0.6436781609195402,0.8
adam,7135,0.0031622776601683794,1e-07,0.96875,0.5254237288135594,0.7380952380952381,0.6813186813186813,0.8378378378378379
adam,7135,0.01,1e-07,0.9375,0.5084745762711864,0.7142857142857143,0.6593406593406593,0.8108108108108109
adam,7135,0.03162277660168379,1e-07,0.9428571428571428,0.559322033898305,0.7857142857142857,0.7021276595744681,0.8571428571428571
adam,7135,0.1,1e-07,0.9285714285714286,0.6610169491525424,0.9285714285714286,0.7722772277227723,0.9285714285714286
adam,7135,0.31622776601683794,1e-07,0.9166666666666666,0.559322033898305,0.7857142857142857,0.6947368421052631,0.8461538461538461
adam,7135,1.0,1e-07,0.9705882352941176,0.559322033898305,0.7857142857142857,0.7096774193548386,0.8684210526315789
adam,7135,3.1622776601683795,1e-07,0.875,0.5932203389830508,0.8333333333333334,0.707070707070707,0.8536585365853658
adam,7135,10.0,1e-07,0.82,0.6949152542372882,0.9761904761904762,0.7522935779816514,0.8913043478260869
adam,7135,31.622776601683793,1e-07,0.9743589743589743,0.6440677966101694,0.9047619047619048,0.7755102040816326,0.9382716049382716
adam,7135,100.0,1e-07,0.9714285714285714,0.576271186440678,0.8095238095238095,0.723404255319149,0.8831168831168832
adam,7135,316.22776601683796,1e-07,0.9318181818181818,0.6949152542372882,0.9761904761904762,0.796116504854369,0.9534883720930233
adam,7135,1000.0,1e-07,0.975609756097561,0.6779661016949152,0.9523809523809523,0.7999999999999999,0.963855421686747
adam,7135,0.00031622776601683794,3.162277660168379e-07,1.0,0.23728813559322035,0.3333333333333333,0.3835616438356164,0.5
adam,7135,0.001,3.162277660168379e-07,1.0,0.4745762711864407,0.6666666666666666,0.6436781609195402,0.8
adam,7135,0.0031622776601683794,3.162277660168379e-07,0.96875,0.5254237288135594,0.7380952380952381,0.6813186813186813,0.8378378378378379
adam,7135,0.01,3.162277660168379e-07,0.9411764705882353,0.5423728813559322,0.7619047619047619,0.6881720430107526,0.8421052631578947
adam,7135,0.03162277660168379,3.162277660168379e-07,0.9210526315789473,0.5932203389830508,0.8333333333333334,0.7216494845360825,0.875
adam,7135,0.1,3.162277660168379e-07,0.9285714285714286,0.6610169491525424,0.9285714285714286,0.7722772277227723,0.9285714285714286
adam,7135,0.31622776601683794,3.162277660168379e-07,0.8717948717948718,0.576271186440678,0.8095238095238095,0.6938775510204083,0.8395061728395062
adam,7135,1.0,3.162277660168379e-07,0.8333333333333334,0.5932203389830508,0.8333333333333334,0.6930693069306931,0.8333333333333334
adam,7135,3.1622776601683795,3.162277660168379e-07,0.9285714285714286,0.6610169491525424,0.9285714285714286,0.7722772277227723,0.9285714285714286
adam,7135,10.0,3.162277660168379e-07,0.8863636363636364,0.6610169491525424,0.9285714285714286,0.7572815533980584,0.9069767441860465
adam,7135,31.622776601683793,3.162277660168379e-07,0.9069767441860465,0.6610169491525424,0.9285714285714286,0.7647058823529412,0.9176470588235294
adam,7135,100.0,3.162277660168379e-07,0.96875,0.5254237288135594,0.7380952380952381,0.6813186813186813,0.8378378378378379
adam,7135,316.22776601683796,3.162277660168379e-07,0.9743589743589743,0.6440677966101694,0.9047619047619048,0.7755102040816326,0.9382716049382716
adam,7135,1000.0,3.162277660168379e-07,1.0,0.6271186440677966,0.8809523809523809,0.7708333333333333,0.9367088607594937
adam,7135,0.00031622776601683794,1e-06,1.0,0.23728813559322035,0.3333333333333333,0.3835616438356164,0.5
adam,7135,0.001,1e-06,1.0,0.4745762711864407,0.6666666666666666,0.6436781609195402,0.8
adam,7135,0.0031622776601683794,1e-06,0.9354838709677419,0.4915254237288136,0.6904761904761905,0.6444444444444444,0.7945205479452055
adam,7135,0.01,1e-06,0.9411764705882353,0.5423728813559322,0.7619047619047619,0.6881720430107526,0.8421052631578947
adam,7135,0.03162277660168379,1e-06,0.9411764705882353,0.5423728813559322,0.7619047619047619,0.6881720430107526,0.8421052631578947
adam,7135,0.1,1e-06,0.9459459459459459,0.5932203389830508,0.8333333333333334,0.7291666666666666,0.8860759493670887
adam,7135,0.31622776601683794,1e-06,0.9444444444444444,0.576271186440678,0.8095238095238095,0.7157894736842105,0.8717948717948718
adam,7135,1.0,1e-06,0.9459459459459459,0.5932203389830508,0.8333333333333334,0.7291666666666666,0.8860759493670887
adam,7135,3.1622776601683795,1e-06,0.8571428571428571,0.6101694915254238,0.8571428571428571,0.712871287128713,0.8571428571428571
adam,7135,10.0,1e-06,0.9705882352941176,0.559322033898305,0.7857142857142857,0.7096774193548386,0.8684210526315789
adam,7135,31.622776601683793,1e-06,0.967741935483871,0.5084745762711864,0.7142857142857143,0.6666666666666666,0.821917808219178
adam,7135,100.0,1e-06,0.9069767441860465,0.6610169491525424,0.9285714285714286,0.7647058823529412,0.9176470588235294
adam,7135,316.22776601683796,1e-06,1.0,0.5932203389830508,0.8333333333333334,0.7446808510638298,0.9090909090909091
adam,7135,1000.0,1e-06,0.5737704918032787,0.5932203389830508,0.8333333333333334,0.5833333333333334,0.6796116504854368
adam,7135,0.00031622776601683794,3.162277660168379e-06,1.0,0.23728813559322035,0.3333333333333333,0.3835616438356164,0.5
adam,7135,0.001,3.162277660168379e-06,1.0,0.4745762711864407,0.6666666666666666,0.6436781609195402,0.8
adam,7135,0.0031622776601683794,3.162277660168379e-06,0.9354838709677419,0.4915254237288136,0.6904761904761905,0.6444444444444444,0.7945205479452055
adam,7135,0.01,3.162277660168379e-06,0.9696969696969697,0.5423728813559322,0.7619047619047619,0.6956521739130436,0.8533333333333334
adam,7135,0.03162277660168379,3.162277660168379e-06,0.96875,0.5254237288135594,0.7380952380952381,0.6813186813186813,0.8378378378378379
adam,7135,0.1,3.162277660168379e-06,1.0,0.5932203389830508,0.8333333333333334,0.7446808510638298,0.9090909090909091
adam,7135,0.31622776601683794,3.162277660168379e-06,0.9714285714285714,0.576271186440678,0.8095238095238095,0.723404255319149,0.8831168831168832
adam,7135,1.0,3.162277660168379e-06,0.8333333333333334,0.5084745762711864,0.7142857142857143,0.631578947368421,0.7692307692307692
adam,7135,3.1622776601683795,3.162277660168379e-06,0.925,0.6271186440677966,0.8809523809523809,0.7474747474747475,0.9024390243902439
adam,7135,10.0,3.162277660168379e-06,0.918918918918919,0.576271186440678,0.8095238095238095,0.7083333333333333,0.860759493670886
adam,7135,31.622776601683793,3.162277660168379e-06,1.0,0.6440677966101694,0.9047619047619048,0.7835051546391751,0.9500000000000001
adam,7135,100.0,3.162277660168379e-06,0.8888888888888888,0.5423728813559322,0.7619047619047619,0.6736842105263159,0.8205128205128205
adam,7135,316.22776601683796,3.162277660168379e-06,0.5441176470588235,0.6271186440677966,0.8809523809523809,0.5826771653543307,0.6727272727272727
adam,7135,1000.0,3.162277660168379e-06,0.36633663366336633,0.6271186440677966,0.8809523809523809,0.46249999999999997,0.5174825174825175
adam,7135,0.00031622776601683794,1e-05,1.0,0.23728813559322035,0.3333333333333333,0.3835616438356164,0.5
adam,7135,0.001,1e-05,1.0,0.4576271186440678,0.6428571428571429,0.627906976744186,0.782608695652174
adam,7135,0.0031622776601683794,1e-05,0.967741935483871,0.5084745762711864,0.7142857142857143,0.6666666666666666,0.821917808219178
adam,7135,0.01,1e-05,0.96875,0.5254237288135594,0.7380952380952381,0.6813186813186813,0.8378378378378379
adam,7135,0.03162277660168379,1e-05,0.96875,0.5254237288135594,0.7380952380952381,0.6813186813186813,0.8378378378378379
adam,7135,0.1,1e-05,1.0,0.576271186440678,0.8095238095238095,0.7311827956989247,0.8947368421052632
adam,7135,0.31622776601683794,1e-05,0.9722222222222222,0.5932203389830508,0.8333333333333334,0.736842105263158,0.8974358974358975
adam,7135,1.0,1e-05,0.9411764705882353,0.5423728813559322,0.7619047619047619,0.6881720430107526,0.8421052631578947
adam,7135,3.1622776601683795,1e-05,0.8,0.6101694915254238,0.8571428571428571,0.6923076923076924,0.8275862068965518
adam,7135,10.0,1e-05,0.9473684210526315,0.6101694915254238,0.8571428571428571,0.7422680412371134,0.9
adam,7135,31.622776601683793,1e-05,0.9696969696969697,0.5423728813559322,0.7619047619047619,0.6956521739130436,0.8533333333333334
adam,7135,100.0,1e-05,1.0,0.559322033898305,0.7857142857142857,0.717391304347826,0.88
adam,7135,316.22776601683796,1e-05,0.45569620253164556,0.6101694915254238,0.8571428571428571,0.5217391304347827,0.5950413223140496
adam,7135,1000.0,1e-05,0.2,0.5423728813559322,0.7619047619047619,0.2922374429223744,0.3168316831683169
adam,7135,0.00031622776601683794,3.1622776601683795e-05,1.0,0.22033898305084745,0.30952380952380953,0.3611111111111111,0.4727272727272727
adam,7135,0.001,3.1622776601683795e-05,1.0,0.4576271186440678,0.6428571428571429,0.627906976744186,0.782608695652174
adam,7135,0.0031622776601683794,3.1622776601683795e-05,1.0,0.4576271186440678,0.6428571428571429,0.627906976744186,0.782608695652174
adam,7135,0.01,3.1622776601683795e-05,1.0,0.5254237288135594,0.7380952380952381,0.688888888888889,0.8493150684931507
adam,7135,0.03162277660168379,3.1622776601683795e-05,1.0,0.5254237288135594,0.7380952380952381,0.688888888888889,0.8493150684931507
adam,7135,0.1,3.1622776601683795e-05,1.0,0.5423728813559322,0.7619047619047619,0.7032967032967034,0.8648648648648648
adam,7135,0.31622776601683794,3.1622776601683795e-05,1.0,0.5084745762711864,0.7142857142857143,0.6741573033707865,0.8333333333333333
adam,7135,1.0,3.1622776601683795e-05,1.0,0.5254237288135594,0.7380952380952381,0.688888888888889,0.8493150684931507
adam,7135,3.1622776601683795,3.1622776601683795e-05,0.9736842105263158,0.6271186440677966,0.8809523809523809,0.7628865979381443,0.925
adam,7135,10.0,3.1622776601683795e-05,0.8536585365853658,0.5932203389830508,0.8333333333333334,0.6999999999999998,0.8433734939759037
adam,7135,31.622776601683793,3.1622776601683795e-05,0.7428571428571429,0.4406779661016949,0.6190476190476191,0.5531914893617021,0.6753246753246753
adam,7135,100.0,3.1622776601683795e-05,0.3153153153153153,0.5932203389830508,0.8333333333333334,0.4117647058823529,0.4575163398692811
adam,7135,316.22776601683796,3.1622776601683795e-05,0.19642857142857142,0.559322033898305,0.7857142857142857,0.29074889867841414,0.3142857142857143
adam,7135,1000.0,3.1622776601683795e-05,0.25396825396825395,0.5423728813559322,0.7619047619047619,0.34594594594594597,0.38095238095238093
adam,7135,0.00031622776601683794,0.0001,1.0,0.22033898305084745,0.30952380952380953,0.3611111111111111,0.4727272727272727
adam,7135,0.001,0.0001,1.0,0.4576271186440678,0.6428571428571429,0.627906976744186,0.782608695652174
adam,7135,0.0031622776601683794,0.0001,1.0,0.4576271186440678,0.6428571428571429,0.627906976744186,0.782608695652174
adam,7135,0.01,0.0001,1.0,0.4406779661016949,0.6190476190476191,0.611764705882353,0.7647058823529412
adam,7135,0.03162277660168379,0.0001,1.0,0.4406779661016949,0.6190476190476191,0.611764705882353,0.7647058823529412
adam,7135,0.1,0.0001,1.0,0.4745762711864407,0.6666666666666666,0.6436781609195402,0.8
adam,7135,0.31622776601683794,0.0001,0.9666666666666667,0.4915254237288136,0.6904761904761905,0.651685393258427,0.8055555555555556
adam,7135,1.0,0.0001,0.967741935483871,0.5084745762711864,0.7142857142857143,0.6666666666666666,0.821917808219178
adam,7135,3.1622776601683795,0.0001,0.9375,0.5084745762711864,0.7142857142857143,0.6593406593406593,0.8108108108108109
adam,7135,10.0,0.0001,0.9354838709677419,0.4915254237288136,0.6904761904761905,0.6444444444444444,0.7945205479452055
adam,7135,31.622776601683793,0.0001,0.30434782608695654,0.5932203389830508,0.8333333333333334,0.40229885057471265,0.4458598726114649
adam,7135,100.0,0.0001,0.2236842105263158,0.576271186440678,0.8095238095238095,0.3222748815165877,0.3505154639175258
adam,7135,316.22776601683796,0.0001,0.25196850393700787,0.5423728813559322,0.7619047619047619,0.34408602150537637,0.378698224852071
adam,7135,1000.0,0.0001,0.1774193548387097,0.3728813559322034,0.5238095238095238,0.2404371584699454,0.26506024096385544
adam,7135,0.00031622776601683794,0.00031622776601683794,1.0,0.22033898305084745,0.30952380952380953,0.3611111111111111,0.4727272727272727
adam,7135,0.001,0.00031622776601683794,1.0,0.423728813559322,0.5952380952380952,0.5952380952380952,0.7462686567164178
adam,7135,0.0031622776601683794,0.00031622776601683794,1.0,0.423728813559322,0.5952380952380952,0.5952380952380952,0.7462686567164178
adam,7135,0.01,0.00031622776601683794,1.0,0.423728813559322,0.5952380952380952,0.5952380952380952,0.7462686567164178
adam,7135,0.03162277660168379,0.00031622776601683794,1.0,0.423728813559322,0.5952380952380952,0.5952380952380952,0.7462686567164178
adam,7135,0.1,0.00031622776601683794,1.0,0.4745762711864407,0.6666666666666666,0.6436781609195402,0.8
adam,7135,0.31622776601683794,0.00031622776601683794,1.0,0.4067796610169492,0.5714285714285714,0.5783132530120482,0.7272727272727273
adam,7135,1.0,0.00031622776601683794,0.9615384615384616,0.423728813559322,0.5952380952380952,0.5882352941176471,0.7352941176470588
adam,7135,3.1622776601683795,0.00031622776601683794,0.8275862068965517,0.4067796610169492,0.5714285714285714,0.5454545454545454,0.676056338028169
adam,7135,10.0,0.00031622776601683794,0.3010752688172043,0.4745762711864407,0.6666666666666666,0.3684210526315789,0.4148148148148148
adam,7135,31.622776601683793,0.00031622776601683794,0.3368421052631579,0.5423728813559322,0.7619047619047619,0.41558441558441556,0.4671532846715329
adam,7135,100.0,0.00031622776601683794,0.2601626016260163,0.5423728813559322,0.7619047619047619,0.3516483516483517,0.3878787878787879
adam,7135,316.22776601683796,0.00031622776601683794,0.1721311475409836,0.3559322033898305,0.5,0.2320441988950276,0.25609756097560976
adam,7135,1000.0,0.00031622776601683794,0.0947867298578199,0.3389830508474576,0.47619047619047616,0.14814814814814814,0.15810276679841898
adam,7135,0.00031622776601683794,0.001,1.0,0.1864406779661017,0.2619047619047619,0.3142857142857143,0.41509433962264153
adam,7135,0.001,0.001,1.0,0.3728813559322034,0.5238095238095238,0.54320987654321,0.6875000000000001
adam,7135,0.0031622776601683794,0.001,1.0,0.4067796610169492,0.5714285714285714,0.5783132530120482,0.7272727272727273
adam,7135,0.01,0.001,1.0,0.4067796610169492,0.5714285714285714,0.5783132530120482,0.7272727272727273
adam,7135,0.03162277660168379,0.001,1.0,0.3559322033898305,0.5,0.525,0.6666666666666666
adam,7135,0.1,0.001,1.0,0.3050847457627119,0.42857142857142855,0.4675324675324675,0.6
adam,7135,0.31622776601683794,0.001,0.9411764705882353,0.2711864406779661,0.38095238095238093,0.42105263157894735,0.5423728813559321
adam,7135,1.0,0.001,1.0,0.3050847457627119,0.42857142857142855,0.4675324675324675,0.6
adam,7135,3.1622776601683795,0.001,0.8,0.4745762711864407,0.6666666666666666,0.5957446808510638,0.7272727272727272
adam,7135,10.0,0.001,0.9428571428571428,0.559322033898305,0.7857142857142857,0.7021276595744681,0.8571428571428571
adam,7135,31.622776601683793,0.001,0.2719298245614035,0.5254237288135594,0.7380952380952381,0.35838150289017345,0.3974358974358975
adam,7135,100.0,0.001,0.17094017094017094,0.3389830508474576,0.47619047619047616,0.22727272727272724,0.25157232704402516
adam,7135,316.22776601683796,0.001,0.09433962264150944,0.3389830508474576,0.47619047619047616,0.14760147601476017,0.15748031496062992
adam,7135,1000.0,0.001,0.030612244897959183,0.15254237288135594,0.21428571428571427,0.050991501416430586,0.05357142857142857
adam,7135,0.00031622776601683794,0.0031622776601683794,1.0,0.11864406779661017,0.16666666666666666,0.21212121212121215,0.2857142857142857
adam,7135,0.001,0.0031622776601683794,1.0,0.11864406779661017,0.16666666666666666,0.21212121212121215,0.2857142857142857
adam,7135,0.0031622776601683794,0.0031622776601683794,1.0,0.11864406779661017,0.16666666666666666,0.21212121212121215,0.2857142857142857
adam,7135,0.01,0.0031622776601683794,1.0,0.1694915254237288,0.23809523809523808,0.2898550724637681,0.3846153846153846
adam,7135,0.03162277660168379,0.0031622776601683794,1.0,0.1694915254237288,0.23809523809523808,0.2898550724637681,0.3846153846153846
adam,7135,0.1,0.0031622776601683794,1.0,0.1016949152542373,0.14285714285714285,0.18461538461538463,0.25
adam,7135,0.31622776601683794,0.0031622776601683794,1.0,0.0847457627118644,0.11904761904761904,0.15625,0.21276595744680848
adam,7135,1.0,0.0031622776601683794,0.0945945945945946,0.11864406779661017,0.16666666666666666,0.10526315789473685,0.12068965517241378
adam,7135,3.1622776601683795,0.0031622776601683794,0.8064516129032258,0.423728813559322,0.5952380952380952,0.5555555555555555,0.684931506849315
adam,7135,10.0,0.0031622776601683794,0.2871287128712871,0.4915254237288136,0.6904761904761905,0.3625,0.40559440559440557
adam,7135,31.622776601683793,0.0031622776601683794,0.15517241379310345,0.3050847457627119,0.42857142857142855,0.2057142857142857,0.22784810126582278
adam,7135,100.0,0.0031622776601683794,0.0966183574879227,0.3389830508474576,0.47619047619047616,0.15037593984962408,0.1606425702811245
adam,7135,316.22776601683796,0.0031622776601683794,0.03202846975088968,0.15254237288135594,0.21428571428571427,0.052941176470588235,0.05572755417956656
adam,7135,1000.0,0.0031622776601683794,0.061611374407582936,0.22033898305084745,0.30952380952380953,0.0962962962962963,0.10276679841897232
adam,1976,0.00031622776601683794,1e-08,1.0,0.1864406779661017,0.2619047619047619,0.3142857142857143,0.41509433962264153
adam,1976,0.001,1e-08,1.0,0.4406779661016949,0.6190476190476191,0.611764705882353,0.7647058823529412
adam,1976,0.0031622776601683794,1e-08,1.0,0.4576271186440678,0.6428571428571429,0.627906976744186,0.782608695652174
adam,1976,0.01,1e-08,0.967741935483871,0.5084745762711864,0.7142857142857143,0.6666666666666666,0.821917808219178
adam,1976,0.03162277660168379,1e-08,0.96875,0.5254237288135594,0.7380952380952381,0.6813186813186813,0.8378378378378379
adam,1976,0.1,1e-08,0.9722222222222222,0.5932203389830508,0.8333333333333334,0.736842105263158,0.8974358974358975
adam,1976,0.31622776601683794,1e-08,0.9210526315789473,0.5932203389830508,0.8333333333333334,0.7216494845360825,0.875
adam,1976,1.0,1e-08,0.8863636363636364,0.6610169491525424,0.9285714285714286,0.7572815533980584,0.9069767441860465
adam,1976,3.1622776601683795,1e-08,0.926829268292683,0.6440677966101694,0.9047619047619048,0.76,0.9156626506024096
adam,1976,10.0,1e-08,0.95,0.6440677966101694,0.9047619047619048,0.7676767676767676,0.9268292682926829
adam,1976,31.622776601683793,1e-08,0.95,0.6440677966101694,0.9047619047619048,0.7676767676767676,0.9268292682926829
adam,1976,100.0,1e-08,0.9512195121951219,0.6610169491525424,0.9285714285714286,0.78,0.9397590361445782
adam,1976,316.22776601683796,1e-08,0.9743589743589743,0.6440677966101694,0.9047619047619048,0.7755102040816326,0.9382716049382716
adam,1976,1000.0,1e-08,0.9024390243902439,0.6271186440677966,0.8809523809523809,0.74,0.8915662650602411
adam,1976,0.00031622776601683794,3.162277660168379e-08,1.0,0.1864406779661017,0.2619047619047619,0.3142857142857143,0.41509433962264153
adam,1976,0.001,3.162277660168379e-08,1.0,0.4406779661016949,0.6190476190476191,0.611764705882353,0.7647058823529412
adam,1976,0.0031622776601683794,3.162277660168379e-08,1.0,0.4576271186440678,0.6428571428571429,0.627906976744186,0.782608695652174
adam,1976,0.01,3.162277660168379e-08,0.967741935483871,0.5084745762711864,0.7142857142857143,0.6666666666666666,0.821917808219178
adam,1976,0.03162277660168379,3.162277660168379e-08,0.9705882352941176,0.559322033898305,0.7857142857142857,0.7096774193548386,0.8684210526315789
adam,1976,0.1,3.162277660168379e-08,0.9444444444444444,0.576271186440678,0.8095238095238095,0.7157894736842105,0.8717948717948718
adam,1976,0.31622776601683794,3.162277660168379e-08,0.9069767441860465,0.6610169491525424,0.9285714285714286,0.7647058823529412,0.9176470588235294
adam,1976,1.0,3.162277660168379e-08,0.9444444444444444,0.576271186440678,0.8095238095238095,0.7157894736842105,0.8717948717948718
adam,1976,3.1622776601683795,3.162277660168379e-08,0.9,0.6101694915254238,0.8571428571428571,0.7272727272727273,0.8780487804878048
adam,1976,10.0,3.162277660168379e-08,0.9743589743589743,0.6440677966101694,0.9047619047619048,0.7755102040816326,0.9382716049382716
adam,1976,31.622776601683793,3.162277660168379e-08,0.9512195121951219,0.6610169491525424,0.9285714285714286,0.78,0.9397590361445782
adam,1976,100.0,3.162277660168379e-08,0.9090909090909091,0.6779661016949152,0.9523809523809523,0.7766990291262135,0.9302325581395349
adam,1976,316.22776601683796,3.162277660168379e-08,0.8125,0.6610169491525424,0.9285714285714286,0.7289719626168225,0.8666666666666666
adam,1976,1000.0,3.162277660168379e-08,1.0,0.6101694915254238,0.8571428571428571,0.7578947368421053,0.923076923076923
adam,1976,0.00031622776601683794,1e-07,1.0,0.1864406779661017,0.2619047619047619,0.3142857142857143,0.41509433962264153
adam,1976,0.001,1e-07,1.0,0.4406779661016949,0.6190476190476191,0.611764705882353,0.7647058823529412
adam,1976,0.0031622776601683794,1e-07,1.0,0.4576271186440678,0.6428571428571429,0.627906976744186,0.782608695652174
adam,1976,0.01,1e-07,0.967741935483871,0.5084745762711864,0.7142857142857143,0.6666666666666666,0.821917808219178
adam,1976,0.03162277660168379,1e-07,0.9411764705882353,0.5423728813559322,0.7619047619047619,0.6881720430107526,0.8421052631578947
adam,1976,0.1,1e-07,0.926829268292683,0.6440677966101694,0.9047619047619048,0.76,0.9156626506024096
adam,1976,0.31622776601683794,1e-07,0.9117647058823529,0.5254237288135594,0.7380952380952381,0.6666666666666667,0.8157894736842106
adam,1976,1.0,1e-07,0.8717948717948718,0.576271186440678,0.8095238095238095,0.6938775510204083,0.8395061728395062
adam,1976,3.1622776601683795,1e-07,0.8536585365853658,0.5932203389830508,0.8333333333333334,0.6999999999999998,0.8433734939759037
adam,1976,10.0,1e-07,0.975609756097561,0.6779661016949152,0.9523809523809523,0.7999999999999999,0.963855421686747
adam,1976,31.622776601683793,1e-07,0.9166666666666666,0.559322033898305,0.7857142857142857,0.6947368421052631,0.8461538461538461
adam,1976,100.0,1e-07,1.0,0.6440677966101694,0.9047619047619048,0.7835051546391751,0.9500000000000001
adam,1976,316.22776601683796,1e-07,0.926829268292683,0.6440677966101694,0.9047619047619048,0.76,0.9156626506024096
adam,1976,1000.0,1e-07,0.95,0.6440677966101694,0.9047619047619048,0.7676767676767676,0.9268292682926829
adam,1976,0.00031622776601683794,3.162277660168379e-07,1.0,0.1864406779661017,0.2619047619047619,0.3142857142857143,0.41509433962264153
adam,1976,0.001,3.162277660168379e-07,1.0,0.4406779661016949,0.6190476190476191,0.611764705882353,0.7647058823529412
adam,1976,0.0031622776601683794,3.162277660168379e-07,1.0,0.4576271186440678,0.6428571428571429,0.627906976744186,0.782608695652174
adam,1976,0.01,3.162277660168379e-07,0.9696969696969697,0.5423728813559322,0.7619047619047619,0.6956521739130436,0.8533333333333334
adam,1976,0.03162277660168379,3.162277660168379e-07,0.9444444444444444,0.576271186440678,0.8095238095238095,0.7157894736842105,0.8717948717948718
adam,1976,0.1,3.162277660168379e-07,0.926829268292683,0.6440677966101694,0.9047619047619048,0.76,0.9156626506024096
adam,1976,0.31622776601683794,3.162277660168379e-07,0.9166666666666666,0.559322033898305,0.7857142857142857,0.6947368421052631,0.8461538461538461
adam,1976,1.0,3.162277660168379e-07,0.8095238095238095,0.576271186440678,0.8095238095238095,0.6732673267326733,0.8095238095238095
adam,1976,3.1622776601683795,3.162277660168379e-07,0.96875,0.5254237288135594,0.7380952380952381,0.6813186813186813,0.8378378378378379
adam,1976,10.0,3.162277660168379e-07,0.7872340425531915,0.6271186440677966,0.8809523809523809,0.6981132075471698,0.8314606741573034
adam,1976,31.622776601683793,3.162277660168379e-07,0.9428571428571428,0.559322033898305,0.7857142857142857,0.7021276595744681,0.8571428571428571
adam,1976,100.0,3.162277660168379e-07,0.9210526315789473,0.5932203389830508,0.8333333333333334,0.7216494845360825,0.875
adam,1976,316.22776601683796,3.162277660168379e-07,1.0,0.576271186440678,0.8095238095238095,0.7311827956989247,0.8947368421052632
adam,1976,1000.0,3.162277660168379e-07,0.9473684210526315,0.6101694915254238,0.8571428571428571,0.7422680412371134,0.9
adam,1976,0.00031622776601683794,1e-06,1.0,0.1864406779661017,0.2619047619047619,0.3142857142857143,0.41509433962264153
